0.346871,-0.393904,3.250129
0.348993,-0.372654,3.270014
0.346657,-0.346657,3.248123
0.346910,-0.323391,3.250495
0.345017,-0.298235,3.232761
0.339716,-0.270621,3.183090
0.340494,-0.248157,3.190378
0.347264,-0.229547,3.253815
0.344715,-0.204492,3.229926
0.345540,-0.181555,3.237664
0.345767,-0.158232,3.239785
0.338792,-0.132071,3.174432
0.346458,-0.111571,3.246260
0.347311,-0.088299,3.254254
0.339890,-0.063369,3.184717
0.342747,-0.040665,3.211487
0.355108,-0.018056,3.327308
0.351226,0.005953,3.290937
0.354030,0.030003,3.317208
0.350695,0.053496,3.285960
0.354142,0.078031,3.318256
0.349314,0.100650,3.273026
0.347966,0.123852,3.260396
0.342719,0.145220,3.211227
0.284093,0.139639,2.661908
0.290768,0.162633,2.724457
0.292479,0.183419,2.740486
0.288844,0.200722,2.706426
0.283648,0.216342,2.657745
0.297414,0.247005,2.786726
0.297219,0.266994,2.784902
0.304452,0.294132,2.852672
0.340536,0.352079,3.190772
0.344797,0.379861,3.230702
0.349034,0.408193,3.270403
0.355462,0.439809,3.330630
0.355124,0.463466,3.327457
0.362075,0.497086,3.392588
0.351802,0.506834,3.296336
0.353814,0.533720,3.315188
0.359542,0.566735,3.368853
0.358347,0.589146,3.357656
0.357902,0.612680,3.353490
0.350949,0.624570,3.288342
0.345142,0.637634,3.233927
0.357233,0.684192,3.347222
0.362428,0.718713,3.395899
0.361895,0.742191,3.390902
0.346345,-0.721079,3.138804
0.345506,-0.696676,3.131198
0.342880,-0.668898,3.107403
0.354587,-0.668484,3.213500
0.353707,-0.643630,3.205519
0.354187,-0.621279,3.209873
0.348826,-0.589002,3.161291
0.344325,-0.558822,3.120495
0.354939,-0.552774,3.216688
0.355355,-0.530119,3.220453
0.350000,-0.499180,3.171923
0.351667,-0.478497,3.187032
0.352028,-0.455905,3.190302
0.354461,-0.435813,3.212359
0.356484,-0.414924,3.230687
0.360386,-0.395834,3.266052
0.360685,-0.372511,3.268762
0.360966,-0.349131,3.271310
0.363628,-0.327861,3.295431
0.361775,-0.302468,3.278640
0.352497,-0.271596,3.194558
0.363113,-0.255965,3.290765
0.357695,-0.228690,3.241665
0.353757,-0.202975,3.205973
0.357617,-0.181740,3.240954
0.363868,-0.161057,3.297612
0.357164,-0.134668,3.236849
0.359468,-0.111966,3.257735
0.357841,-0.087994,3.242986
0.351074,-0.063308,3.181662
0.355633,-0.040810,3.222980
0.370116,-0.018202,3.354227
0.360380,0.005908,3.266000
0.365889,0.029991,3.315921
0.359229,0.053001,3.255569
0.362993,0.077359,3.289677
0.361016,0.100611,3.271757
0.360024,0.123943,3.262770
0.360619,0.147795,3.268165
0.293810,0.139680,2.662695
0.298103,0.161269,2.701601
0.300373,0.182194,2.722175
0.298520,0.200645,2.705382
0.293151,0.216259,2.656720
0.301176,0.241928,2.729450
0.298780,0.259596,2.707736
0.302865,0.283005,2.744756
0.339168,0.339168,3.073762
0.351961,0.375040,3.189696
0.356244,0.402965,3.228514
0.367372,0.439641,3.329360
0.367022,0.463290,3.326190
0.377883,0.501779,3.424618
0.370935,0.516877,3.361654
0.367752,0.536556,3.332804
0.367231,0.559877,3.328089
0.371146,0.590183,3.363564
0.369895,0.612449,3.352230
0.363203,0.625185,3.291581
0.369419,0.660110,3.347917
0.370189,0.685760,3.354892
0.376343,0.721839,3.410666
0.375496,0.744835,3.402984
0.348873,-0.703284,3.061341
0.356698,-0.696410,3.130002
0.363718,-0.687023,3.191607
0.357951,-0.653403,3.141001
0.365163,-0.643382,3.204284
0.360976,-0.613086,3.167542
0.358595,-0.586274,3.146650
0.355476,-0.558605,3.119283
0.366434,-0.552559,3.215436
0.366862,-0.529912,3.219197
0.363689,-0.502237,3.191353
0.360286,-0.474663,3.161491
0.359732,-0.451092,3.156628
0.361830,-0.430750,3.175036
0.366690,-0.413254,3.217683
0.366600,-0.389876,3.216897
0.370406,-0.370406,3.250295
0.369870,-0.346386,3.245591
0.378083,-0.330073,3.317660
0.376379,-0.304687,3.302701
0.369798,-0.275881,3.244953
0.374869,-0.255863,3.289454
0.369276,-0.228599,3.240373
0.365210,-0.202894,3.204694
0.372713,-0.183399,3.270540
0.380515,-0.163078,3.338997
0.362408,-0.132308,3.180113
0.368826,-0.111233,3.236430
0.368700,-0.087786,3.235322
0.363062,-0.063392,3.185845
0.367250,-0.040806,3.222598
0.382097,-0.018195,3.352883
0.369144,0.005859,3.239221
0.370892,0.029436,3.254559
0.369511,0.052787,3.242441
0.369562,0.076259,3.242890
0.368869,0.099536,3.236807
0.378827,0.126276,3.324185
0.372294,0.147736,3.266859
0.364607,0.167835,3.199408
0.331555,0.173671,2.909373
0.303788,0.178415,2.665724
0.304566,0.198210,2.672552
0.306361,0.218829,2.688303
0.308655,0.240065,2.708430
0.305254,0.256801,2.678589
0.312671,0.282892,2.743668
0.320060,0.309900,2.808513
0.356252,0.367562,3.126094
0.359755,0.394017,3.156828
0.374745,0.434228,3.288365
0.374902,0.458213,3.289742
0.389811,0.501186,3.420574
0.382947,0.516674,3.360337
0.379558,0.536202,3.330604
0.379124,0.559659,3.326792
0.382349,0.588695,3.355087
0.374939,0.601093,3.290069
0.376596,0.627660,3.304609
0.381384,0.659855,3.346626
0.382179,0.685496,3.353602
0.388533,0.721562,3.409358
0.388064,0.745329,3.405237
0.359807,-0.703007,3.060139
0.374662,-0.708975,3.186479
0.375221,-0.686943,3.191235
0.373984,-0.661665,3.180717
0.371573,-0.634532,3.160208
0.375856,-0.618718,3.196639
0.369831,-0.586040,3.145393
0.369140,-0.562229,3.139519
0.378442,-0.553107,3.218626
0.378884,-0.530438,3.222388
0.380576,-0.509387,3.236780
0.366815,-0.468395,3.119744
0.372801,-0.453097,3.170653
0.370622,-0.427641,3.152120
0.378177,-0.413086,3.216375
0.378084,-0.389718,3.215587
0.380310,-0.368608,3.234513
0.380606,-0.345473,3.237031
0.381202,-0.322556,3.242104
0.380183,-0.298298,3.233437
0.380422,-0.275074,3.235467
0.388103,-0.256745,3.300795
0.385321,-0.231193,3.277136
0.377075,-0.203040,3.207005
0.381185,-0.181796,3.241957
0.392433,-0.163011,3.337620
0.377711,-0.133652,3.212416
0.380378,-0.111187,3.235095
0.377897,-0.087207,3.213990
0.375181,-0.063492,3.190893
0.387732,-0.041756,3.297639
0.387757,-0.017896,3.297852
0.380706,0.005857,3.237883
0.380798,0.029292,3.238667
0.380229,0.052647,3.233829
0.381565,0.076313,3.245187
0.381918,0.099886,3.248194
0.390692,0.126224,3.322814
0.384275,0.147798,3.268236
0.383714,0.171196,3.263468
0.363817,0.184707,3.094247
0.313303,0.178342,2.664627
0.318264,0.200751,2.706820
0.315957,0.218740,2.687200
0.316832,0.238843,2.694639
0.314816,0.256696,2.677492
0.317998,0.278860,2.704555
0.327217,0.307080,2.782962
0.352652,0.352652,2.999285
0.371024,0.393857,3.155543
0.382774,0.429885,3.255475
0.391200,0.463422,3.327137
0.395993,0.493469,3.367902
0.392725,0.513563,3.340105
0.392295,0.537142,3.336445
0.395220,0.565469,3.361328
0.392643,0.585944,3.339410
0.385635,0.599218,3.279806
0.386716,0.624694,3.288995
0.393335,0.659593,3.345294
0.390803,0.679395,3.323756
0.397361,0.715250,3.379534
0.396882,0.738811,3.375462
0.370728,-0.702723,3.058901
0.390981,-0.717771,3.226010
0.386501,-0.686472,3.189047
0.374654,-0.643063,3.091299
0.381229,-0.631588,3.145545
0.387262,-0.618464,3.195327
0.390260,-0.599952,3.220064
0.390753,-0.577381,3.224128
0.389599,-0.552416,3.214607
0.390489,-0.530365,3.221948
0.390926,-0.507620,3.225557
0.377944,-0.468200,3.118445
0.382257,-0.450721,3.154032
0.389289,-0.435772,3.212053
0.389650,-0.412913,3.215028
0.393601,-0.393601,3.247625
0.390533,-0.367218,3.222316
0.390837,-0.344170,3.224822
0.381475,-0.313151,3.147576
0.386012,-0.293830,3.185007
0.389656,-0.273341,3.215081
0.399875,-0.256636,3.299398
0.400745,-0.233269,3.306574
0.399176,-0.208525,3.293632
0.394177,-0.182380,3.252378
0.396854,-0.159926,3.274471
0.396212,-0.136013,3.269168
0.394557,-0.111889,3.255519
0.400920,-0.089758,3.308020
0.386560,-0.063465,3.189535
0.399492,-0.041738,3.296235
0.399518,-0.017889,3.296448
0.392253,0.005855,3.236504
0.390806,0.029165,3.224564
0.390770,0.052492,3.224273
0.403049,0.078203,3.325582
0.399227,0.101296,3.294052
0.396048,0.124134,3.267815
0.395930,0.147735,3.266847
0.395353,0.171123,3.262082
0.398054,0.196057,3.284371
0.361275,0.199510,2.980905
0.332971,0.203759,2.747369
0.326859,0.219532,2.696934
0.326882,0.239063,2.697122
0.326230,0.258062,2.691744
0.324795,0.276318,2.679908
0.327398,0.298079,2.701382
0.339389,0.329258,2.800323
0.393540,0.405287,3.247124
0.390018,0.424945,3.218066
0.396740,0.455955,3.273529
0.403320,0.487596,3.327823
0.402898,0.511139,3.324340
0.404197,0.536919,3.335060
0.407212,0.565235,3.359936
0.403906,0.584760,3.332657
0.398746,0.601095,3.290080
0.410574,0.643437,3.387674
0.410460,0.667764,3.386736
0.406873,0.686218,3.357135
0.412978,0.721170,3.407509
0.408928,0.738511,3.374089
0.392801,-0.722982,3.147087
0.403812,-0.719839,3.235307
0.396097,-0.683125,3.173495
0.385676,-0.642793,3.089999
0.398115,-0.640445,3.189658
0.398988,-0.618720,3.196653
0.401740,-0.599698,3.218699
0.398562,-0.571850,3.193241
0.401058,-0.552181,3.213238
0.403092,-0.531615,3.229539
0.397942,-0.501753,3.188273
0.388162,-0.466920,3.109919
0.400796,-0.458883,3.211143
0.403547,-0.438638,3.233179
0.403920,-0.415628,3.236171
0.409115,-0.397257,3.277791
0.403369,-0.368293,3.231754
0.402329,-0.344021,3.223425
0.392692,-0.313015,3.146210
0.397361,-0.293702,3.183623
0.401113,-0.273222,3.213682
0.415137,-0.258709,3.326040
0.414111,-0.234063,3.317820
0.412610,-0.209295,3.305794
0.413125,-0.185607,3.309917
0.408522,-0.159856,3.273039
0.409900,-0.136633,3.284077
0.410124,-0.112933,3.285872
0.412707,-0.089719,3.306571
0.404160,-0.064431,3.238094
0.414865,-0.042088,3.323860
0.413871,-0.017994,3.315897
0.407187,0.005901,3.262340
0.407171,0.029505,3.262214
0.404753,0.052794,3.242845
0.414898,0.078169,3.324126
0.410965,0.101252,3.292610
0.404972,0.123252,3.244597
0.407571,0.147671,3.265419
0.409241,0.172000,3.278801
0.409757,0.195971,3.282937
0.400296,0.214651,3.207131
0.383246,0.227726,3.070529
0.337373,0.220026,2.703004
0.324858,0.230697,2.602736
0.335709,0.257864,2.689671
0.331074,0.273496,2.652536
0.331051,0.292668,2.652349
0.346779,0.326676,2.778358
0.405112,0.405112,3.245722
0.405985,0.429520,3.252710
0.405599,0.452625,3.249624
0.415181,0.487387,3.326395
0.414747,0.510920,3.322916
0.416533,0.537267,3.337223
0.419189,0.564994,3.358503
0.416456,0.585453,3.336610
0.415272,0.607862,3.327122
0.422651,0.643165,3.386240
0.411963,0.650782,3.300607
0.411285,0.673554,3.295178
0.424794,0.720303,3.403411
0.416526,0.730429,3.337166
0.398328,-0.712502,3.101470
0.413516,-0.716373,3.219728
0.402498,-0.674610,3.133941
0.397940,-0.644550,3.098446
0.412451,-0.644817,3.211430
0.410374,-0.618451,3.195263
0.409419,-0.593946,3.187829
0.407524,-0.568238,3.173070
0.412502,-0.551939,3.211830
0.422881,-0.542003,3.292648
0.409296,-0.501532,3.186870
0.403390,-0.471568,3.140881
0.413271,-0.459836,3.217816
0.423151,-0.446990,3.294744
0.415444,-0.415444,3.234735
0.424723,-0.400795,3.306989
0.413485,-0.366896,3.219488
0.403600,-0.335386,3.142522
0.403894,-0.312875,3.144805
0.416246,-0.298993,3.240979
0.412555,-0.273100,3.212243
0.422909,-0.256128,3.292861
0.418245,-0.229740,3.256545
0.423914,-0.208972,3.300685
0.424908,-0.185523,3.308430
0.420174,-0.159785,3.271568
0.420309,-0.136156,3.272619
0.417742,-0.111790,3.252629
0.424362,-0.089654,3.304174
0.424899,-0.065829,3.308358
0.426698,-0.042069,3.322361
0.426725,-0.018031,3.322576
0.423582,0.005966,3.298101
0.427297,0.030091,3.327030
0.418746,0.053081,3.260450
0.427665,0.078305,3.329891
0.424202,0.101569,3.302926
0.415707,0.122956,3.236785
0.414885,0.146086,3.230385
0.417070,0.170353,3.247402
0.416904,0.193772,3.246109
0.420674,0.219224,3.275459
0.408135,0.235684,3.177827
0.357575,0.226632,2.784160
0.348996,0.240856,2.717358
0.345286,0.257748,2.688469
0.340519,0.273374,2.651353
0.340495,0.292538,2.651167
0.350300,0.320697,2.727515
0.387271,0.376362,3.015379
0.386229,0.397109,3.007266
0.414745,0.449794,3.229296
0.427489,0.487698,3.328521
0.426581,0.510695,3.321452
0.428418,0.537031,3.335756
0.430920,0.564445,3.355239
0.427651,0.584255,3.329782
0.420581,0.598292,3.274740
0.426919,0.631359,3.324085
0.423033,0.649445,3.293826
0.430796,0.685632,3.354269
0.435777,0.718111,3.393054
0.425451,0.725065,3.312657
0.415211,-0.722354,3.144353
0.427435,-0.720198,3.236919
0.415529,-0.677368,3.146755
0.410259,-0.646298,3.106848
0.422822,-0.642921,3.201987
0.419038,-0.614207,3.173334
0.420764,-0.593680,3.186401
0.420349,-0.570063,3.183263
0.423931,-0.551691,3.210384
0.434597,-0.541758,3.291162
0.423951,-0.505257,3.210539
0.424523,-0.482677,3.214870
0.426618,-0.461682,3.230733
0.436179,-0.448129,3.303141
0.435274,-0.423349,3.296288
0.419233,-0.384776,3.174809
0.422318,-0.364467,3.198174
0.414779,-0.335233,3.141082
0.424980,-0.320191,3.218333
0.427774,-0.298856,3.239490
0.429236,-0.276358,3.250561
0.429603,-0.253054,3.253336
0.428872,-0.229123,3.247800
0.435534,-0.208818,3.298256
0.436676,-0.185438,3.306902
0.434085,-0.160552,3.287281
0.425842,-0.134169,3.224855
0.417332,-0.108621,3.160412
0.433598,-0.089095,3.283591
0.437744,-0.065961,3.314994
0.433960,-0.041613,3.286335
0.438183,-0.018008,3.318314
0.438188,0.006003,3.318356
0.440928,0.030201,3.339103
0.430343,0.053056,3.258940
0.434475,0.077372,3.290238
0.436428,0.101634,3.305027
0.427219,0.122899,3.235287
0.426375,0.146019,3.228892
0.434605,0.172651,3.291223
0.428450,0.193683,3.244611
0.432205,0.219063,3.273043
0.431989,0.242624,3.271409
0.426137,0.262687,3.227090
0.369049,0.247718,2.794771
0.358428,0.260229,2.714342
0.345181,0.269525,2.614020
0.350283,0.292703,2.652661
0.352741,0.314085,2.671274
0.362077,0.342237,2.741969
0.365079,0.365079,2.764705
0.419942,0.442952,3.180175
0.432215,0.479581,3.273118
0.432000,0.503014,3.271495
0.436973,0.532748,3.309153
0.439785,0.560274,3.330449
0.434422,0.577246,3.289834
0.425984,0.589376,3.225936
0.435097,0.625825,3.294947
0.433579,0.647399,3.283449
0.436625,0.675872,3.306519
0.442106,0.708581,3.348022
0.438414,0.726686,3.320062
0.431195,-0.730156,3.178315
0.435821,-0.714746,3.212417
0.424432,-0.673431,3.128466
0.422271,-0.647482,3.112538
0.432155,-0.639590,3.185396
0.430684,-0.614442,3.174551
0.431124,-0.592078,3.177799
0.429243,-0.566601,3.163930
0.435344,-0.551436,3.208900
0.440102,-0.533991,3.243973
0.439985,-0.510383,3.243111
0.437655,-0.484338,3.225936
0.438102,-0.461467,3.229227
0.440601,-0.440601,3.247650
0.447601,-0.423729,3.299244
0.430517,-0.384595,3.173321
0.433685,-0.364295,3.196671
0.447852,-0.352310,3.301096
0.436418,-0.320040,3.216817
0.433281,-0.294631,3.193693
0.440788,-0.276227,3.249026
0.441164,-0.252934,3.251798
0.439676,-0.228632,3.240833
0.445289,-0.207802,3.282207
0.445477,-0.184131,3.283594
0.445766,-0.160476,3.285721
0.437301,-0.134106,3.223323
0.437419,-0.110813,3.224192
0.446742,-0.089348,3.292913
0.444724,-0.065226,3.278043
0.444776,-0.041512,3.278422
0.451451,-0.018058,3.327622
0.442718,0.005903,3.263252
0.441224,0.029415,3.252240
0.440815,0.052898,3.249227
0.446167,0.077336,3.288674
0.448172,0.101586,3.303456
0.438715,0.122840,3.233751
0.432561,0.144187,3.188388
0.446301,0.172570,3.289661
0.428185,0.188401,3.156132
0.443713,0.218898,3.270588
0.443614,0.242509,3.269862
0.437605,0.262563,3.225565
0.434277,0.283728,3.201037
0.384616,0.271795,2.834988
0.357532,0.271724,2.635352
0.353838,0.287788,2.608125
0.357712,0.310017,2.636679
0.358019,0.329378,2.638944
0.360871,0.351248,2.659964
0.369674,0.379532,2.724849
0.439952,0.475148,3.242864
0.439493,0.498092,3.239481
0.441201,0.523559,3.252073
0.440699,0.546466,3.248370
0.444420,0.574784,3.275802
0.443872,0.597748,3.271763
0.450562,0.630787,3.321072
0.447186,0.649911,3.296191
0.454655,0.685014,3.351244
0.452807,0.706379,3.337618
0.447454,0.721892,3.298162
0.443965,-0.732255,3.187450
0.450442,-0.719536,3.233945
0.438264,-0.677317,3.146516
0.430360,-0.642745,3.089767
0.442728,-0.638218,3.178565
0.444069,-0.617083,3.188196
0.442536,-0.591964,3.177191
0.438367,-0.563614,3.147255
0.438897,-0.541496,3.151062
0.451623,-0.533737,3.242430
0.440396,-0.497591,3.161826
0.444489,-0.479125,3.191211
0.449569,-0.461246,3.227682
0.447752,-0.436122,3.214638
0.442026,-0.407582,3.173525
0.441785,-0.384410,3.171794
0.448298,-0.366790,3.218559
0.462462,-0.354354,3.320243
0.451736,-0.322668,3.243237
0.448896,-0.297321,3.222850
0.450435,-0.274941,3.233898
0.452583,-0.252741,3.249317
0.451938,-0.228903,3.244686
0.459589,-0.208904,3.299616
0.457260,-0.184092,3.282902
0.459449,-0.161105,3.298613
0.450384,-0.134530,3.233531
0.458331,-0.113095,3.290589
0.458431,-0.089305,3.291307
0.456235,-0.065176,3.275537
0.456414,-0.041492,3.276823
0.456064,-0.017769,3.274312
0.448366,0.005823,3.219041
0.455295,0.029565,3.268788
0.454749,0.053152,3.264868
0.454684,0.076765,3.264407
0.457753,0.101062,3.286437
0.446535,0.121782,3.205897
0.443880,0.144117,3.186835
0.448771,0.169018,3.221955
0.448593,0.192254,3.220677
0.454064,0.218186,3.259951
0.455223,0.242392,3.268274
0.443391,0.259125,3.183328
0.445894,0.283751,3.201294
0.428504,0.294944,3.076447
0.363371,0.268989,2.608821
0.358202,0.283771,2.571713
0.355407,0.300019,2.551646
0.362251,0.324614,2.600779
0.368814,0.349655,2.647898
0.374095,0.374095,2.685817
0.426095,0.448229,3.059147
0.438386,0.483933,3.147396
0.452751,0.523309,3.250525
0.454728,0.549216,3.264717
0.457673,0.576549,3.285864
0.463199,0.607573,3.325539
0.463104,0.631505,3.324853
0.460755,0.652238,3.307991
0.460124,0.675247,3.303459
0.462068,0.702104,3.317420
0.461023,0.724465,3.309917
0.455280,-0.731906,3.185934
0.453952,-0.706786,3.176640
0.449432,-0.676993,3.145010
0.447288,-0.651115,3.130005
0.454771,-0.638982,3.182368
0.463270,-0.627467,3.241845
0.452792,-0.590349,3.168523
0.451703,-0.566058,3.160899
0.444715,-0.534784,3.112003
0.463128,-0.533477,3.240850
0.442273,-0.487060,3.094908
0.454658,-0.477679,3.181580
0.458712,-0.458712,3.209946
0.459157,-0.435908,3.213058
0.453027,-0.407151,3.170164
0.454836,-0.385747,3.182828
0.468982,-0.373998,3.281812
0.474496,-0.354371,3.320402
0.457826,-0.318740,3.203748
0.460327,-0.297173,3.221251
0.464099,-0.276110,3.247645
0.466948,-0.254162,3.267581
0.462153,-0.228152,3.234030
0.471291,-0.208800,3.297971
0.468774,-0.183949,3.280359
0.466102,-0.159301,3.261661
0.461851,-0.134463,3.231916
0.478673,-0.115124,3.349633
0.476059,-0.090391,3.331337
0.467980,-0.065162,3.274805
0.468034,-0.041471,3.275183
0.461071,-0.017509,3.226453
0.465869,0.005897,3.260028
0.466887,0.029550,3.267153
0.476169,0.054247,3.332106
0.466261,0.076727,3.262774
0.458016,0.098560,3.205075
0.458034,0.121756,3.205201
0.481188,0.152275,3.367231
0.460198,0.168933,3.220347
0.464670,0.194103,3.251642
0.466013,0.218259,3.261040
0.469527,0.243679,3.285630
0.454682,0.258996,3.181745
0.458667,0.284490,3.209635
0.454889,0.305178,3.183193
0.380355,0.274434,2.661628
0.368483,0.284525,2.578550
0.367031,0.301988,2.568391
0.369548,0.322770,2.586005
0.374354,0.345922,2.619635
0.377850,0.368284,2.644096
0.379397,0.389002,2.654924
0.397184,0.427350,2.779392
0.448552,0.505331,3.138851
0.471038,0.554514,3.296205
0.471374,0.578776,3.298555
0.475765,0.608256,3.329279
0.474903,0.631200,3.323246
0.473130,0.652800,3.310844
0.470960,0.673651,3.295653
0.466237,0.690503,3.262607
0.472772,0.724119,3.308335
0.466579,-0.731550,3.184381
0.470013,-0.713724,3.207820
0.464738,-0.682764,3.171819
0.460986,-0.654487,3.146211
0.469309,-0.643127,3.203011
0.476849,-0.629912,3.254477
0.464025,-0.590057,3.166952
0.465783,-0.569291,3.178951
0.473804,-0.555696,3.233692
0.467018,-0.524674,3.187375
0.453242,-0.486816,3.093359
0.465935,-0.477439,3.179984
0.467854,-0.456302,3.193084
0.473964,-0.438855,3.234783
0.470977,-0.412831,3.214395
0.469015,-0.387951,3.201006
0.471774,-0.366936,3.219840
0.479267,-0.349095,3.270974
0.473537,-0.321538,3.231870
0.473856,-0.298354,3.234046
0.483145,-0.280343,3.297443
0.480643,-0.255156,3.280366
0.473612,-0.228035,3.232379
0.483638,-0.208979,3.300808
0.473240,-0.181116,3.229842
0.471029,-0.157010,3.214753
0.469058,-0.133189,3.201299
0.482847,-0.113260,3.295408
0.482952,-0.089436,3.296126
0.474539,-0.064444,3.238711
0.472471,-0.040831,3.224592
0.472501,-0.017500,3.224798
0.482461,0.005956,3.292779
0.486690,0.030043,3.321638
0.487973,0.054219,3.330398
0.472380,0.075814,3.223972
0.469371,0.098510,3.203434
0.469256,0.121659,3.202655
0.486488,0.150151,3.320261
0.474921,0.170033,3.241317
0.483213,0.196865,3.297907
0.484057,0.221112,3.303665
0.482095,0.244023,3.290278
0.480905,0.267169,3.282156
0.481279,0.291144,3.284706
0.479513,0.313756,3.272658
0.454619,0.319917,3.102755
0.445439,0.335454,3.040103
0.446403,0.358224,3.046678
0.383982,0.327096,2.620660
0.383638,0.345748,2.618315
0.369996,0.351725,2.525209
0.381583,0.381583,2.604285
0.388403,0.407583,2.650831
0.446046,0.490100,3.044246
0.477878,0.548675,3.261499
0.480975,0.575982,3.282634
0.484041,0.603557,3.303558
0.483423,0.626660,3.299344
0.486041,0.654056,3.317211
0.482645,0.673319,3.294029
0.481963,0.696169,3.289376
0.486709,0.727059,3.321766
0.474547,-0.726114,3.160719
0.476465,-0.706087,3.173497
0.475974,-0.682421,3.170226
0.472131,-0.654157,3.144626
0.480654,-0.642802,3.201393
0.481701,-0.620987,3.208367
0.475241,-0.589757,3.165344
0.477041,-0.569001,3.177333
0.485255,-0.555413,3.232042
0.478304,-0.524406,3.185745
0.482328,-0.505573,3.212546
0.482841,-0.482841,3.215965
0.482524,-0.459270,3.213853
0.482991,-0.436438,3.216963
0.485862,-0.415617,3.236087
0.483451,-0.390256,3.220026
0.488171,-0.370539,3.251460
0.498145,-0.354103,3.317897
0.484977,-0.321370,3.230190
0.485303,-0.298198,3.232363
0.494004,-0.279737,3.290312
0.486290,-0.251933,3.238935
0.480577,-0.225813,3.200886
0.485281,-0.204637,3.232215
0.478699,-0.178791,3.188376
0.482407,-0.156927,3.213069
0.485005,-0.134399,3.230378
0.492608,-0.112766,3.281013
0.492986,-0.089094,3.283536
0.481924,-0.063869,3.209856
0.481980,-0.040649,3.210225
0.498458,-0.018017,3.319980
0.494115,0.005953,3.291050
0.498173,0.030010,3.318084
0.498129,0.054014,3.317787
0.487867,0.076413,3.249435
0.477311,0.097762,3.179130
0.480591,0.121595,3.200976
0.491721,0.148109,3.275107
0.486393,0.169944,3.239619
0.492850,0.195952,3.282625
0.495749,0.220997,3.301939
0.495503,0.244767,3.300299
0.492522,0.267030,3.280444
0.492905,0.290992,3.282995
0.492721,0.314629,3.281771
0.492378,0.338139,3.279484
0.490659,0.360605,3.268035
0.490269,0.383945,3.265434
0.495925,0.412275,3.303110
0.403961,0.355291,2.690579
0.378937,0.351544,2.523909
0.390803,0.381386,2.602946
0.396445,0.405998,2.640521
0.419909,0.450264,2.796804
0.476421,0.533821,3.173202
0.496350,0.580071,3.305938
0.495740,0.603250,3.301878
0.495109,0.626342,3.297671
0.508597,0.667917,3.387514
0.502040,0.683501,3.343839
0.499336,0.703883,3.325828
0.498609,0.726888,3.320985
0.486547,-0.726959,3.164399
0.482397,-0.698057,3.137404
0.486240,-0.680736,3.162401
0.486120,-0.657692,3.161619
0.491981,-0.642470,3.199739
0.484580,-0.610000,3.151600
0.485208,-0.587958,3.155690
0.488830,-0.569343,3.179242
0.495454,-0.553743,3.222326
0.491221,-0.525896,3.194796
0.500015,-0.511781,3.251992
0.498207,-0.486485,3.240232
0.493891,-0.459028,3.212161
0.493679,-0.435599,3.210782
0.498273,-0.416205,3.240660
0.496772,-0.391573,3.230899
0.499668,-0.370342,3.249735
0.504066,-0.349881,3.278338
0.498338,-0.322454,3.241080
0.498672,-0.299203,3.243257
0.504944,-0.279204,3.284048
0.497742,-0.251799,3.237205
0.491894,-0.225693,3.199175
0.489766,-0.201668,3.185329
0.492611,-0.179658,3.203835
0.505996,-0.160728,3.290885
0.496426,-0.134327,3.228646
0.501843,-0.112177,3.263878
0.501952,-0.088580,3.264587
0.486316,-0.062935,3.162896
0.502789,-0.041406,3.270029
0.510195,-0.018007,3.318197
0.492810,0.005798,3.205128
0.501417,0.029495,3.261106
0.499424,0.052880,3.248147
0.499354,0.076372,3.247691
0.492027,0.098405,3.200036
0.490239,0.121118,3.188408
0.503300,0.148029,3.273351
0.497846,0.169853,3.237884
0.501539,0.194715,3.261898
0.507424,0.220879,3.300173
0.503425,0.242829,3.274169
0.496355,0.262776,3.228182
0.492455,0.283886,3.202819
0.501140,0.312475,3.259305
0.503974,0.337959,3.277740
0.502215,0.360413,3.266300
0.501816,0.383742,3.263703
0.508021,0.412393,3.304056
0.457486,0.392900,2.975392
0.400406,0.362721,2.604154
0.400010,0.381186,2.601576
0.400007,0.400007,2.601560
0.429802,0.450028,2.795339
0.497116,0.543904,3.233135
0.502699,0.573668,3.269442
0.504410,0.599357,3.280570
0.504451,0.623146,3.280841
0.527275,0.676153,3.429281
0.519873,0.691125,3.381140
0.525949,0.723954,3.420660
0.510362,0.726515,3.319281
0.497736,-0.726579,3.162746
0.493489,-0.697691,3.135760
0.490320,-0.670667,3.115623
0.488234,-0.645367,3.102370
0.494356,-0.630730,3.141272
0.495719,-0.609677,3.149930
0.496361,-0.587646,3.154013
0.506232,-0.576057,3.216733
0.503754,-0.550076,3.200989
0.502510,-0.525614,3.193086
0.503068,-0.503068,3.196628
0.499660,-0.476687,3.174973
0.505240,-0.458781,3.210430
0.503047,-0.433662,3.196499
0.497014,-0.405609,3.158159
0.508186,-0.391361,3.229149
0.511148,-0.370142,3.247972
0.508286,-0.344700,3.229787
0.509786,-0.322278,3.239316
0.511120,-0.299622,3.247795
0.507466,-0.274148,3.224578
0.507756,-0.250960,3.226420
0.505323,-0.226524,3.210959
0.503714,-0.202644,3.200736
0.507336,-0.180775,3.223753
0.517617,-0.160640,3.289081
0.507828,-0.134253,3.226875
0.507822,-0.110904,3.226836
0.507078,-0.087427,3.222112
0.502893,-0.063584,3.195520
0.518748,-0.041738,3.296267
0.525186,-0.018110,3.337175
0.504128,0.005795,3.203367
0.509375,0.029274,3.236706
0.512460,0.053013,3.256310
