0.643277,0.218360,3.262545
0.636587,0.227769,3.228612
0.642963,0.241848,3.260950
0.636260,0.251001,3.226954
0.629376,0.259834,3.192040
0.626724,0.270239,3.178590
0.635534,0.285699,3.223274
0.635335,0.297267,3.222266
0.630545,0.306595,3.197969
0.628922,0.317346,3.189739
0.641037,0.335221,3.251182
0.660181,0.357345,3.348275
0.664688,0.371981,3.371136
0.648063,0.374568,3.286817
0.645694,0.385047,3.274801
0.633822,0.389597,3.214589
0.635839,0.402504,3.224823
0.652783,0.425208,3.310759
0.652492,0.436990,3.309282
0.652895,0.449240,3.311327
0.644868,0.455549,3.270612
0.652274,0.472749,3.308176
0.656685,0.487995,3.330547
0.670020,0.510198,3.398177
0.669673,0.522222,3.396419
0.670544,0.535205,3.400835
0.668607,0.545926,3.391010
0.667887,0.557594,3.387362
0.667510,0.569527,3.385451
0.667126,0.581440,3.383501
0.659578,0.586964,3.345220
0.656915,0.596648,3.331715
0.669240,0.620122,3.394223
0.668824,0.632008,3.392112
0.668052,0.643536,3.388197
0.655616,0.643586,3.325123
0.649447,0.649447,3.293840
0.649014,0.660923,3.291642
0.656735,0.680836,3.330801
0.658885,0.695154,3.341706
0.658423,0.706748,3.339364
0.661420,0.722101,3.354563
0.683799,0.759080,3.468063
0.682086,0.769693,3.459375
0.624179,-0.714151,3.108646
0.633273,-0.713145,3.153934
0.641140,-0.710452,3.193116
0.635971,-0.693266,3.167373
0.638899,-0.684946,3.181957
0.639354,-0.673913,3.184221
0.636446,-0.659381,3.169740
0.643777,-0.655376,3.206249
0.644213,-0.644213,3.208423
0.644643,-0.633028,3.210562
0.643295,-0.620113,3.203849
0.648848,-0.613775,3.231503
0.650854,-0.603945,3.241496
0.639372,-0.581771,3.184312
0.639762,-0.570599,3.186255
0.640145,-0.559406,3.188162
0.647808,-0.554430,3.226325
0.637155,-0.533833,3.173271
0.633778,-0.519584,3.156451
0.625761,-0.501736,3.116523
0.626099,-0.490726,3.118207
0.632490,-0.484339,3.150034
0.648151,-0.484653,3.228035
0.652582,-0.476208,3.250101
0.658080,-0.468363,3.277484
0.658397,-0.456726,3.279062
0.658706,-0.445072,3.280602
0.652573,-0.429170,3.250057
0.634982,-0.406160,3.162448
0.635257,-0.394890,3.163820
0.633736,-0.382525,3.156241
0.651721,-0.381638,3.245812
0.651980,-0.370043,3.247103
0.644347,-0.354101,3.209089
0.643870,-0.342237,3.206716
0.639082,-0.328177,3.182868
0.647198,-0.320684,3.223287
0.647416,-0.309126,3.224372
0.647626,-0.297558,3.225418
0.635080,-0.280350,3.162934
0.635450,-0.269064,3.164776
0.637608,-0.258490,3.175529
0.650723,-0.252082,3.240843
0.650894,-0.240420,3.241695
0.639370,-0.224643,3.184301
0.649593,-0.216531,3.235217
0.640026,-0.201810,3.187569
0.651677,-0.193742,3.245597
0.653248,-0.182439,3.253419
0.655171,-0.171171,3.262995
0.654926,-0.159306,3.261775
0.655033,-0.147530,3.262308
0.655131,-0.135748,3.262800
0.651080,-0.123177,3.242620
0.651161,-0.111460,3.243027
0.635202,-0.097283,3.163543
0.635266,-0.085847,3.163861
0.650097,-0.076137,3.237724
0.650686,-0.064482,3.240661
0.651268,-0.052805,3.243557
0.651120,-0.041062,3.242823
0.651325,-0.029339,3.243843
0.653324,-0.017657,3.253798
0.653332,-0.005886,3.253839
0.653332,0.005886,3.253839
0.644132,0.017409,3.208020
0.645198,0.029063,3.213325
0.649498,0.040959,3.234745
0.660819,0.053580,3.291124
0.659876,0.065393,3.286430
0.659826,0.077277,3.286182
0.661930,0.089450,3.296661
0.661864,0.101367,3.296329
0.652782,0.111738,3.251101
0.649639,0.122905,3.235444
0.645047,0.133658,3.212575
0.642429,0.144691,3.199537
0.642324,0.156241,3.199015
0.655891,0.171359,3.266581
0.655767,0.183142,3.265966
0.661213,0.196577,3.293090
0.646502,0.203852,3.219821
0.636465,0.212155,3.169832
0.646921,0.227297,3.221911
0.664016,0.245267,3.307048
0.647488,0.250829,3.224733
0.646591,0.262132,3.220267
0.646406,0.273703,3.219341
0.654830,0.289069,3.261300
0.650677,0.298960,3.240615
0.652799,0.311697,3.251182
0.650247,0.322195,3.238474
0.652351,0.334991,3.248955
0.653729,0.347478,3.255816
0.667999,0.367099,3.326886
0.656816,0.372787,3.271188
0.644022,0.377130,3.207469
0.638568,0.385442,3.180307
0.644739,0.400784,3.211041
0.664308,0.424918,3.308503
0.664012,0.436693,3.307029
0.647808,0.437708,3.226326
0.647504,0.449169,3.224811
0.663791,0.472428,3.305930
0.668281,0.487664,3.328288
0.676324,0.505720,3.368345
0.681499,0.521869,3.394120
0.687551,0.538891,3.424262
0.665995,0.533996,3.316902
0.665449,0.545548,3.314185
0.679300,0.569143,3.383170
0.678910,0.581049,3.381223
0.678511,0.592933,3.379240
0.676685,0.603530,3.370145
0.676273,0.615347,3.368091
0.675853,0.627142,3.365999
0.667629,0.631541,3.325042
0.665074,0.641108,3.312319
0.660923,0.649014,3.291642
0.671092,0.671092,3.342291
0.668340,0.680382,3.328585
0.667880,0.691948,3.326292
0.667413,0.703489,3.323964
0.681751,0.730886,3.395375
0.694651,0.757233,3.459624
0.686395,0.760599,3.418502
0.643765,-0.723523,3.149443
0.644429,-0.712864,3.152694
0.652253,-0.709975,3.190970
0.645381,-0.691072,3.157349
0.649973,-0.684484,3.179813
0.650973,-0.674016,3.184707
0.651967,-0.663506,3.189571
0.656551,-0.656551,3.211995
0.655376,-0.643777,3.206249
0.650232,-0.627215,3.181082
0.649757,-0.615257,3.178759
0.646931,-0.601130,3.164931
0.644995,-0.587916,3.155460
0.650449,-0.581374,3.182141
0.654637,-0.573532,3.202633
0.655028,-0.562281,3.204547
0.647819,-0.544626,3.169276
0.646744,-0.532276,3.164017
0.644755,-0.519227,3.154286
0.639496,-0.503674,3.128559
0.639841,-0.492621,3.130248
0.643443,-0.484005,3.147866
0.659738,-0.484586,3.227586
0.663882,-0.475880,3.247860
0.668748,-0.467532,3.271668
0.669070,-0.455915,3.273242
0.663568,-0.440421,3.246324
0.663871,-0.428872,3.247808
0.662711,-0.416394,3.242134
0.646255,-0.394616,3.161626
0.649987,-0.385390,3.179881
0.650981,-0.374458,3.184746
0.664723,-0.370598,3.251977
0.665708,-0.359365,3.256796
0.659210,-0.344189,3.225002
0.655981,-0.330893,3.209208
0.659677,-0.321082,3.227288
0.668843,-0.313705,3.272133
0.669243,-0.302048,3.274086
0.657944,-0.285303,3.218809
0.652476,-0.271384,3.192062
0.648643,-0.258309,3.173308
0.654306,-0.248984,3.201011
0.652466,-0.236735,3.192010
0.652629,-0.225244,3.192808
0.652784,-0.213743,3.193567
0.651101,-0.201669,3.185334
0.662954,-0.193606,3.243321
0.666382,-0.182813,3.260092
0.663212,-0.170205,3.244581
0.666258,-0.159194,3.259485
0.666367,-0.147426,3.260016
0.677459,-0.137890,3.314281
0.663811,-0.123363,3.247512
0.662428,-0.111382,3.240747
0.662503,-0.099669,3.241113
0.661836,-0.087854,3.237852
0.668860,-0.076948,3.272213
0.668910,-0.065115,3.272460
0.674635,-0.053732,3.300468
0.662569,-0.041044,3.241438
0.664611,-0.029408,3.251426
0.660227,-0.017528,3.229981
0.664636,-0.005882,3.251549
0.655652,0.005802,3.207597
0.655644,0.017406,3.207556
0.674695,0.029854,3.300758
0.674669,0.041794,3.300634
0.676468,0.053878,3.309437
0.677343,0.065936,3.313713
0.677292,0.077918,3.313463
0.677232,0.089898,3.313172
0.673315,0.101295,3.294011
0.662611,0.111413,3.241644
0.660879,0.122818,3.233170
0.659139,0.134161,3.224657
0.653545,0.144590,3.197289
0.653805,0.156219,3.198560
0.672916,0.172695,3.292058
0.673888,0.184872,3.296813
0.676682,0.197615,3.310480
0.666473,0.206430,3.260536
0.666323,0.218176,3.259802
0.667811,0.230483,3.267081
0.675873,0.245228,3.306522
0.675330,0.256984,3.303866
0.670575,0.267043,3.280605
0.666363,0.277160,3.259998
0.673835,0.292194,3.296554
0.673990,0.304190,3.297313
0.665558,0.312164,3.256058
0.661502,0.321970,3.236216
0.654339,0.330065,3.201176
0.654104,0.341523,3.200023
0.671177,0.362317,3.283550
0.655430,0.365417,3.206514
0.654442,0.376449,3.201677
0.644889,0.382368,3.154941
0.652261,0.398283,3.191007
0.675445,0.424395,3.304431
0.676599,0.437095,3.310077
0.674836,0.447900,3.301451
0.658715,0.448859,3.222583
0.658398,0.460296,3.221034
0.675315,0.484076,3.303796
0.674975,0.495778,3.302130
0.687680,0.517282,3.364288
0.687317,0.529174,3.362512
0.677348,0.533486,3.313738
0.676974,0.545174,3.311912
0.676593,0.556842,3.310048
0.695370,0.584603,3.401907
0.679061,0.582911,3.322121
0.680642,0.596315,3.329854
0.680228,0.607991,3.327827
0.681429,0.621126,3.333705
0.680999,0.632786,3.331599
0.683623,0.647324,3.344438
0.676515,0.652568,3.309664
0.693695,0.681417,3.393713
0.675607,0.675607,3.305224
0.677837,0.689835,3.316134
0.663899,0.687400,3.247945
0.690697,0.727371,3.379045
0.699163,0.748661,3.420461
0.698293,0.760088,3.416205
0.655622,-0.724035,3.151671
0.656116,-0.713170,3.154045
0.656603,-0.702280,3.156386
0.656354,-0.690599,3.155189
0.661023,-0.684016,3.177635
0.662588,-0.674111,3.185156
0.667253,-0.667253,3.207581
0.667163,-0.655560,3.207149
0.666517,-0.643333,3.204041
0.660735,-0.626262,3.176248
0.657503,-0.611764,3.160712
0.655542,-0.598539,3.151286
0.651187,-0.583237,3.130349
0.656363,-0.576458,3.155230
0.667047,-0.574240,3.206590
0.666159,-0.561890,3.202321
0.657907,-0.543488,3.162651
0.657180,-0.531459,3.159160
0.656998,-0.519885,3.158281
0.653676,-0.505888,3.142313
0.657714,-0.497575,3.161724
0.654373,-0.483667,3.145665
0.670944,-0.484247,3.225326
0.661685,-0.466056,3.180814
0.672721,-0.462130,3.233865
0.673044,-0.450647,3.235418
0.673359,-0.439147,3.236933
0.688645,-0.437140,3.310415
0.673966,-0.416101,3.239851
0.660746,-0.396448,3.176302
0.661765,-0.385550,3.181198
0.662035,-0.374194,3.182498
0.672860,-0.368610,3.234536
0.673119,-0.357046,3.235779
0.673369,-0.345468,3.236983
0.676580,-0.335348,3.252418
0.680156,-0.325292,3.269608
0.681313,-0.313996,3.275167
0.682276,-0.302574,3.279798
0.680631,-0.290008,3.271888
0.678976,-0.277494,3.263934
0.659654,-0.258126,3.171052
0.665413,-0.248806,3.198735
0.658148,-0.234644,3.163814
0.663707,-0.225083,3.190535
0.661632,-0.212873,3.180559
0.663083,-0.201808,3.187537
0.664527,-0.190690,3.194479
0.674342,-0.181779,3.241657
0.667392,-0.168299,3.208249
0.667509,-0.156719,3.208812
0.667618,-0.145134,3.209334
0.663806,-0.132761,3.191009
0.669487,-0.122254,3.218320
0.663608,-0.109640,3.190057
0.669646,-0.098991,3.219087
0.658343,-0.085871,3.164752
0.686922,-0.077652,3.302133
0.696854,-0.066656,3.349879
0.696898,-0.054540,3.350088
0.685000,-0.041696,3.292896
0.676636,-0.029419,3.252686
0.675907,-0.017632,3.249182
0.676661,-0.005884,3.252808
0.678712,0.005902,3.262668
0.680196,0.017744,3.269798
0.682043,0.029654,3.278679
0.675678,0.041128,3.248082
0.675644,0.052877,3.247919
0.682686,0.065300,3.281770
0.682635,0.077167,3.281523
0.683879,0.089202,3.287507
0.676915,0.100066,3.254028
0.670130,0.110717,3.221411
0.670046,0.122356,3.221007
0.670326,0.134065,3.222355
0.665010,0.144567,3.196797
0.670116,0.157332,3.221346
0.676330,0.170553,3.251217
0.685326,0.184740,3.294462
0.684072,0.196299,3.288434
0.677786,0.206283,3.258212
0.663120,0.213352,3.187715
0.662963,0.224831,3.186959
0.660938,0.235639,3.177223
0.682146,0.255063,3.279172
0.681958,0.266853,3.278273
0.679905,0.277874,3.268401
0.685646,0.292145,3.295999
0.685433,0.303975,3.294974
0.676857,0.311943,3.253749
0.676444,0.323517,3.251765
0.665449,0.329831,3.198910
0.665210,0.341281,3.197758
0.668484,0.354587,3.213500
0.661742,0.362519,3.181087
0.665555,0.376183,3.199416
0.660283,0.384687,3.174078
0.665003,0.399002,3.196766
0.669896,0.413588,3.220285
0.706582,0.448526,3.396642
0.706260,0.460604,3.395092
0.669903,0.448544,3.220320
0.669581,0.459973,3.218774
0.677373,0.477106,3.256231
0.681828,0.492102,3.277647
0.699362,0.516920,3.361935
0.698994,0.528804,3.360162
0.680935,0.526985,3.273353
0.680560,0.538530,3.271551
0.685513,0.554372,3.295361
0.707001,0.584045,3.398657
0.705301,0.594906,3.390485
0.700105,0.602699,3.365507
0.694724,0.610149,3.339638
0.691725,0.619545,3.325224
0.681757,0.622474,3.277303
0.681319,0.633923,3.275198
0.688014,0.652118,3.307382
0.696522,0.672295,3.348280
0.686544,0.674604,3.300314
0.683514,0.683514,3.285751
0.673908,0.685628,3.239573
0.688391,0.712335,3.309196
0.704852,0.741626,3.388323
0.701421,0.750216,3.371834
0.688202,-0.747023,3.251735
0.688720,-0.735812,3.254181
0.673301,-0.707829,3.181327
0.673793,-0.696828,3.183651
0.674277,-0.685804,3.185941
0.680695,-0.680695,3.216265
0.680984,-0.669343,3.217630
0.678292,-0.655102,3.204908
0.671309,-0.636883,3.171916
0.668963,-0.623222,3.160830
0.671821,-0.614400,3.174335
0.666475,-0.598118,3.149072
0.664284,-0.584797,3.138721
0.664695,-0.573796,3.140663
0.676862,-0.572729,3.198153
0.677266,-0.561494,3.200060
0.668875,-0.543104,3.160416
0.668697,-0.531529,3.159575
0.669073,-0.520390,3.161350
0.668317,-0.508378,3.157780
0.668677,-0.497221,3.159479
0.661906,-0.480872,3.127486
0.682127,-0.483902,3.223031
0.671024,-0.464555,3.170568
0.675484,-0.456096,3.191642
0.675808,-0.444762,3.193172
0.676688,-0.433774,3.197329
0.676996,-0.422399,3.198787
0.671466,-0.407471,3.172657
0.667052,-0.393390,3.151800
0.672038,-0.384842,3.175360
0.673066,-0.373925,3.180215
0.677854,-0.364998,3.202838
0.681506,-0.355315,3.220097
0.687604,-0.346741,3.248910
0.689926,-0.336118,3.259880
0.690166,-0.324437,3.261013
0.692662,-0.313770,3.272807
0.692886,-0.302027,3.273865
0.681014,-0.285211,3.217772
0.676117,-0.271603,3.194633
0.676311,-0.260119,3.195547
0.676496,-0.248627,3.196423
0.674593,-0.236396,3.187433
0.675707,-0.225236,3.192695
0.675867,-0.213736,3.193452
0.687749,-0.205737,3.249595
0.675595,-0.190552,3.192164
0.674405,-0.178688,3.186542
0.677749,-0.167989,3.202346
0.677868,-0.156431,3.202906
0.677978,-0.144867,3.203427
0.674481,-0.132590,3.186903
0.680636,-0.122165,3.215984
0.674658,-0.109560,3.187741
0.680798,-0.098919,3.216748
0.691288,-0.088627,3.266316
0.708405,-0.078712,3.347193
0.710922,-0.066839,3.359086
0.697509,-0.053655,3.295711
0.686740,-0.041087,3.244826
0.687903,-0.029398,3.250322
0.687920,-0.017639,3.250403
0.699871,-0.005982,3.306872
0.693426,0.005927,3.276419
0.693418,0.017780,3.276378
0.693400,0.029632,3.276296
0.693374,0.041484,3.276172
0.686895,0.052838,3.245559
0.685525,0.064451,3.239087
0.676188,0.075132,3.194967
0.678592,0.086999,3.206326
0.678524,0.098589,3.206005
0.678447,0.110175,3.205644
0.684993,0.122947,3.236571
0.684898,0.134638,3.236125
0.681387,0.145596,3.219533
0.674838,0.155732,3.188591
0.674720,0.167238,3.188034
0.696740,0.184606,3.292074
0.689220,0.194395,3.256544
0.689074,0.206133,3.255853
0.665085,0.210326,3.142507
0.672114,0.224038,3.175718
0.671946,0.235468,3.174926
0.691617,0.254184,3.267871
0.691428,0.265934,3.266976
0.692364,0.278129,3.271397
0.697067,0.291934,3.293621
0.688166,0.299970,3.251563
0.685679,0.310607,3.239812
0.668846,0.314415,3.160276
0.668613,0.325735,3.159179
0.673275,0.339515,3.181206
0.673214,0.350992,3.180914
0.672767,0.362259,3.178803
0.695099,0.386166,3.284324
0.676368,0.387322,3.195818
0.680976,0.401601,3.217593
0.680870,0.413178,3.217092
0.720801,0.449730,3.405762
0.725170,0.464853,3.426408
0.695718,0.457866,3.287246
0.680741,0.459645,3.216480
0.682846,0.472739,3.226426
0.688316,0.488293,3.252275
0.692836,0.503342,3.273630
0.717390,0.533444,3.389646
0.712323,0.541852,3.365703
0.711931,0.553724,3.363853
0.698251,0.555020,3.299215
0.717480,0.582569,3.390071
0.708840,0.587671,3.349249
0.704123,0.595797,3.326962
0.703696,0.607464,3.324941
0.703260,0.619110,3.322885
0.704122,0.631904,3.326956
0.691564,0.632456,3.267620
0.699489,0.651661,3.305064
0.708139,0.671824,3.345937
0.698553,0.674671,3.300642
0.694916,0.683037,3.283458
0.685150,0.685150,3.237315
0.683367,0.695048,3.228888
0.693812,0.717532,3.278240
0.682377,0.717371,3.224211
0.677481,-0.723026,3.147277
0.696049,-0.731144,3.233538
0.684328,-0.707330,3.179085
0.686899,-0.698444,3.191030
0.691352,-0.691352,3.211716
0.691841,-0.680213,3.213988
0.685337,-0.662301,3.183774
0.685807,-0.651228,3.185957
0.689861,-0.643484,3.204792
0.690319,-0.632309,3.206917
0.691715,-0.621963,3.213405
0.676436,-0.596856,3.142425
0.672882,-0.582410,3.125911
0.675573,-0.573386,3.138416
0.685662,-0.570425,3.185283
0.686070,-0.559234,3.187179
0.676021,-0.539680,3.140493
0.676407,-0.528621,3.142291
0.683444,-0.522634,3.174980
0.687245,-0.513990,3.192639
0.684187,-0.500204,3.178431
0.672353,-0.480252,3.123457
0.674415,-0.470390,3.133034
0.674754,-0.459286,3.134607
0.686533,-0.455766,3.189330
0.686862,-0.444440,3.190858
0.684700,-0.431534,3.180814
0.677751,-0.415763,3.148530
0.677669,-0.404323,3.148150
0.677961,-0.393103,3.149508
0.687429,-0.387040,3.193491
0.688666,-0.376162,3.199238
0.689130,-0.364833,3.201392
0.677326,-0.347201,3.146557
0.677577,-0.335942,3.147725
0.694498,-0.332659,3.226330
0.699341,-0.323225,3.248829
0.696314,-0.310123,3.234767
0.696539,-0.298516,3.235811
0.692148,-0.285002,3.215415
0.687554,-0.271555,3.194074
0.687943,-0.260146,3.195880
0.687939,-0.248583,3.195862
0.686582,-0.236553,3.189555
0.691558,-0.226645,3.212672
0.698835,-0.217285,3.246477
0.698991,-0.205586,3.247205
0.685291,-0.190039,3.183561
0.695047,-0.181063,3.228881
0.695177,-0.169413,3.229485
0.689717,-0.156490,3.204123
0.689059,-0.144760,3.201066
0.685505,-0.132493,3.184554
0.693493,-0.122381,3.221663
0.693387,-0.110709,3.221171
0.693465,-0.099066,3.221533
0.693534,-0.087420,3.221855
0.698988,-0.076360,3.247191
0.707709,-0.065418,3.287703
0.707753,-0.053528,3.287909
0.697963,-0.041057,3.242430
0.711668,-0.029902,3.306097
0.711686,-0.017942,3.306179
0.711695,-0.005981,3.306221
0.701291,0.005893,3.257890
0.698200,0.017602,3.243528
0.698182,0.029335,3.243447
0.704706,0.041453,3.273754
0.698121,0.052799,3.243163
0.694418,0.064190,3.225958
0.687239,0.075077,3.192609
0.689682,0.086935,3.203961
0.690384,0.098626,3.207219
0.690306,0.110217,3.206858
0.704467,0.124318,3.272644
0.676842,0.130818,3.144311
0.676741,0.142172,3.143840
0.683944,0.155181,3.177302
0.685749,0.167115,3.185686
0.697932,0.181814,3.242286
0.693946,0.192439,3.223769
0.685338,0.201570,3.183780
0.675957,0.210171,3.140197
0.683101,0.223873,3.173384
0.694652,0.239334,3.227048
0.702924,0.253998,3.265473
0.702731,0.265739,3.264580
0.703298,0.277773,3.267214
0.703473,0.289665,3.268024
0.685025,0.293582,3.182326
0.684805,0.304997,3.181300
0.679781,0.314185,3.157965
0.679546,0.325497,3.156870
0.684476,0.339362,3.179772
0.684222,0.350736,3.178592
0.690470,0.365543,3.207619
0.706466,0.385885,3.281931
0.692595,0.389948,3.217489
0.692113,0.401309,3.215252
0.692006,0.412877,3.214754
0.725329,0.444950,3.369557
0.729774,0.459941,3.390206
0.707097,0.457534,3.284863
0.700271,0.464886,3.253153
0.699165,0.475902,3.248013
0.711776,0.496449,3.306599
0.727986,0.519990,3.381902
0.729127,0.533059,3.387201
0.725309,0.542458,3.369467
0.724340,0.553907,3.364967
0.723174,0.565170,3.359549
0.709271,0.566224,3.294958
0.697084,0.568211,3.238343
0.696669,0.579582,3.236416
0.715213,0.607029,3.322562
0.717425,0.620964,3.332838
0.716973,0.632623,3.330742
0.701370,0.630643,3.258255
0.700913,0.642013,3.256133
0.719732,0.671347,3.343558
0.719247,0.682983,3.341305
0.706294,0.682553,3.281130
0.696369,0.684665,3.235023
0.718124,0.718124,3.336085
0.716101,0.728136,3.326689
0.704660,0.728346,3.273539
0.694296,-0.728724,3.172083
0.711256,-0.734768,3.249566
0.697435,-0.708963,3.186422
0.697943,-0.697943,3.188743
0.696336,-0.684827,3.181403
0.680726,-0.658222,3.110081
0.694052,-0.659636,3.170965
0.696830,-0.650759,3.183660
0.704215,-0.646015,3.217398
0.713523,-0.642761,3.259927
0.711295,-0.628996,3.249746
0.698085,-0.605776,3.189391
0.687161,-0.584938,3.139481
0.687970,-0.574256,3.143180
0.696679,-0.570010,3.182966
0.697093,-0.558826,3.184858
0.697499,-0.547623,3.186714
0.706783,-0.543230,3.229131
0.697902,-0.524868,3.188555
0.699445,-0.514468,3.195604
0.688598,-0.495108,3.146049
0.687411,-0.482892,3.140625
0.685246,-0.470045,3.130734
0.697217,-0.466732,3.185425
0.702211,-0.458468,3.208244
0.697892,-0.444113,3.188509
0.697635,-0.432418,3.187336
0.687857,-0.414988,3.142661
0.688938,-0.404253,3.147601
0.685931,-0.391151,3.133864
0.697299,-0.386108,3.185801
0.698749,-0.375361,3.192428
0.699998,-0.364462,3.198132
0.693843,-0.349789,3.170012
0.693906,-0.338351,3.170298
0.694934,-0.327365,3.174994
0.704916,-0.320416,3.220602
0.705152,-0.308868,3.221678
0.700700,-0.295336,3.201338
0.695261,-0.281552,3.176490
0.698199,-0.271201,3.189914
0.698984,-0.259953,3.193499
0.698589,-0.248259,3.191696
0.697600,-0.236377,3.187176
0.697773,-0.224902,3.187968
0.701454,-0.214494,3.204786
0.695164,-0.201080,3.176046
0.695311,-0.189630,3.176718
0.706786,-0.181077,3.229146
0.717475,-0.171957,3.277982
0.706455,-0.157639,3.227633
0.713610,-0.147440,3.260321
0.704524,-0.133918,3.218809
0.713814,-0.123885,3.261256
0.704708,-0.110657,3.219652
0.711831,-0.100009,3.252196
0.710141,-0.088034,3.244475
0.705115,-0.075756,3.221511
0.696361,-0.063306,3.181514
